date;instance_id;segment_id;interval;uptime;heavy;car;bike;pedestrian;heavy_lft;heavy_rgt;car_lft;car_rgt;bike_lft;bike_rgt;pedestrian_lft;pedestrian_rgt;direction;car_speed_hist_0to70plus;car_speed_hist_0to120plus;timezone;v85
2022-11-25T07:00:00Z;-1;9000004042;hourly;0,4808333333;0,0000000000;249,5667244367;108,1455805893;41,5944540728;0,0000000000;0,0000000000;176,7764298094;72,7902946274;95,6672443674;12,4783362218;29,1161178510;12,4783362218;1;4.1666666667, 59.1666666667, 32.5, 0.8333333333, 1.6666666667, 0, 0.8333333333, 0.8333333333;0.8333333333, 3.3333333333, 21.6666666667, 37.5, 25.8333333333, 6.6666666667, 0.8333333333, 0, 0, 1.6666666667, 0, 0, 0, 0.8333333333, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.8333333333;Europe/Paris;21,5
2022-11-25T08:00:00Z;-1;9000004042;hourly;0,7883333333;0,0000000000;171,2473572939;38,0549682875;46,9344608879;0,0000000000;0,0000000000;117,9704016913;53,2769556025;26,6384778013;11,4164904863;24,1014799154;22,8329809725;1;4.4444444444, 58.5185185185, 33.3333333333, 0.7407407407, 0, 0.7407407407, 0.7407407407, 1.4814814815;0.7407407407, 3.7037037037, 21.4814814815, 37.037037037, 27.4074074074, 5.9259259259, 0.7407407407, 0, 0, 0, 0.7407407407, 0, 0, 0.7407407407, 0, 0, 0, 0, 0, 0, 0.7407407407, 0.7407407407, 0, 0, 0;Europe/Paris;21,5
2022-11-25T09:00:00Z;-1;9000004042;hourly;0,7475000000;1,3377926421;124,4147157191;64,2140468227;33,4448160535;0,0000000000;1,3377926421;74,9163879599;49,4983277592;46,8227424749;17,3913043478;20,0668896321;13,3779264214;1;18.2795698925, 53.7634408602, 23.6559139785, 2.1505376344, 0, 1.0752688172, 1.0752688172, 0;10.752688172, 7.5268817204, 17.2043010753, 36.5591397849, 19.3548387097, 4.3010752688, 1.0752688172, 1.0752688172, 0, 0, 1.0752688172, 0, 1.0752688172, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;21,0
2022-11-25T10:00:00Z;-1;9000004042;hourly;0,7622222222;1,3119533528;158,7463556851;20,9912536443;0,0000000000;0,0000000000;1,3119533528;103,6443148688;55,1020408163;13,1195335277;7,8717201166;0,0000000000;0,0000000000;1;61.1570247934, 32.2314049587, 1.652892562, 1.652892562, 2.479338843, 0.826446281, 0, 0;44.6280991736, 16.5289256198, 20.6611570248, 11.5702479339, 0.826446281, 0.826446281, 0, 1.652892562, 1.652892562, 0.826446281, 0.826446281, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;14,0
2022-11-25T11:00:00Z;-1;9000004042;hourly;0,7808333333;0,0000000000;199,7865528282;14,0875133404;2,5613660619;0,0000000000;0,0000000000;134,4717182497;65,3148345784;11,5261472785;2,5613660619;0,0000000000;2,5613660619;1;53.8461538462, 34.6153846154, 5.1282051282, 2.5641025641, 1.9230769231, 1.2820512821, 0.641025641, 0;33.9743589744, 19.8717948718, 22.4358974359, 12.1794871795, 5.1282051282, 0, 2.5641025641, 0, 0.641025641, 1.2820512821, 0.641025641, 0.641025641, 0, 0.641025641, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;16,0
2022-11-25T12:00:00Z;-1;9000004042;hourly;0,7805555556;1,2811387900;144,7686832740;96,0854092527;10,2491103203;0,0000000000;1,2811387900;85,8362989324;58,9323843416;90,9608540925;5,1245551601;3,8434163701;6,4056939502;1;42.4778761062, 33.6283185841, 19.4690265487, 1.7699115044, 0, 0, 1.7699115044, 0.8849557522;36.2831858407, 6.1946902655, 12.389380531, 21.2389380531, 12.389380531, 7.0796460177, 1.7699115044, 0, 0, 0, 0, 0, 1.7699115044, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.8849557522;Europe/Paris;21,0
2022-11-25T13:00:00Z;-1;9000004042;hourly;0,7922222222;1,2622720898;145,1612903226;68,1626928471;16,4095371669;1,2622720898;0,0000000000;99,7194950912;45,4417952314;58,0645161290;10,0981767181;6,3113604488;10,0981767181;1;5.2173913043, 58.2608695652, 34.7826086957, 1.7391304348, 0, 0, 0, 0;1.7391304348, 3.4782608696, 26.9565217391, 31.3043478261, 20.8695652174, 13.9130434783, 0.8695652174, 0.8695652174, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;22,5
2022-11-25T14:00:00Z;-1;9000004042;hourly;0,7933333333;2,5210084034;137,3949579832;61,7647058824;13,8655462185;0,0000000000;2,5210084034;74,3697478992;63,0252100840;45,3781512605;16,3865546218;7,5630252101;6,3025210084;1;11.9266055046, 46.7889908257, 35.7798165138, 2.752293578, 0.9174311927, 0.9174311927, 0.9174311927, 0;3.6697247706, 8.2568807339, 20.1834862385, 26.6055045872, 30.2752293578, 5.504587156, 2.752293578, 0, 0.9174311927, 0, 0.9174311927, 0, 0, 0.9174311927, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;22,0
2022-11-25T15:00:00Z;-1;9000004042;hourly;0,7852777778;1,2734347365;290,3431199151;108,2419525999;45,8436505129;0,0000000000;1,2734347365;155,3590378493;134,9840820658;72,5857799788;35,6561726212;24,1952599929;21,6483905200;1;9.2105263158, 60.9649122807, 25.8771929825, 1.7543859649, 0, 1.3157894737, 0.4385964912, 0.4385964912;3.9473684211, 5.2631578947, 30.701754386, 30.2631578947, 20.6140350877, 5.2631578947, 1.7543859649, 0, 0, 0, 0.4385964912, 0.8771929825, 0.4385964912, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.4385964912, 0, 0;Europe/Paris;21,0
2022-11-25T16:00:00Z;-1;9000004042;hourly;0,3572222222;2,7993779160;358,3203732504;187,5583203733;61,5863141524;0,0000000000;2,7993779160;215,5520995334;142,7682737170;153,9657853810;33,5925349922;33,5925349922;27,9937791602;1;6.25, 57.03125, 32.8125, 1.5625, 0.78125, 0.78125, 0, 0.78125;0.78125, 5.46875, 25, 32.03125, 25.78125, 7.03125, 0, 1.5625, 0.78125, 0, 0, 0.78125, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.78125, 0;Europe/Paris;21,5
2022-11-25T17:00:00Z;-1;9000004042;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2022-11-25T18:00:00Z;-1;9000004042;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2022-11-25T19:00:00Z;-1;9000004042;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2022-11-25T20:00:00Z;-1;9000004042;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2022-11-25T21:00:00Z;-1;9000004042;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2022-11-25T22:00:00Z;-1;9000004042;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2022-11-26T00:00:00Z;-1;9000004042;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2022-11-26T01:00:00Z;-1;9000004042;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2022-11-26T02:00:00Z;-1;9000004042;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2022-11-26T03:00:00Z;-1;9000004042;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2022-11-26T04:00:00Z;-1;9000004042;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2022-11-26T05:00:00Z;-1;9000004042;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2022-11-26T06:00:00Z;-1;9000004042;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2022-11-26T07:00:00Z;-1;9000004042;hourly;0,4355555556;0,0000000000;114,7959183673;48,2142857143;4,5918367347;0,0000000000;0,0000000000;101,0204081633;13,7755102041;43,6224489796;4,5918367347;2,2959183673;2,2959183673;1;8, 38, 46, 2, 0, 2, 0, 4;0, 8, 14, 24, 34, 12, 2, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;24,5
2022-11-26T08:00:00Z;-1;9000004042;hourly;0,7983333333;0,0000000000;131,5240083507;40,0835073069;6,2630480167;0,0000000000;0,0000000000;98,9561586639;32,5678496868;37,5782881002;2,5052192067;1,2526096033;5,0104384134;1;8.5714285714, 58.0952380952, 30.4761904762, 0.9523809524, 1.9047619048, 0, 0, 0;0, 8.5714285714, 15.2380952381, 42.8571428571, 23.8095238095, 6.6666666667, 0.9523809524, 0, 0.9523809524, 0.9523809524, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;21,5
2022-11-26T09:00:00Z;-1;9000004042;hourly;0,8000000000;2,5000000000;231,2500000000;51,2500000000;10,0000000000;0,0000000000;2,5000000000;155,0000000000;76,2500000000;40,0000000000;11,2500000000;6,2500000000;3,7500000000;1;9.7297297297, 61.6216216216, 26.4864864865, 1.0810810811, 0, 0.5405405405, 0, 0.5405405405;0.5405405405, 9.1891891892, 31.8918918919, 29.7297297297, 20, 6.4864864865, 1.0810810811, 0, 0, 0, 0.5405405405, 0, 0, 0, 0, 0, 0, 0, 0.5405405405, 0, 0, 0, 0, 0, 0;Europe/Paris;21,0
2022-11-26T10:00:00Z;-1;9000004042;hourly;0,7880555556;0,0000000000;248,7134296792;55,8336270708;15,2273528375;0,0000000000;0,0000000000;176,3835037011;72,3299259781;35,5304899542;20,3031371167;8,8826224885;6,3447303490;1;23.9795918367, 63.2653061224, 8.6734693878, 2.0408163265, 2.0408163265, 0, 0, 0;5.1020408163, 18.8775510204, 36.2244897959, 27.0408163265, 7.6530612245, 1.0204081633, 2.0408163265, 0, 0.5102040816, 1.5306122449, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;17,0
2022-11-26T11:00:00Z;-1;9000004042;hourly;0,8033333333;0,0000000000;204,1493775934;44,8132780083;17,4273858921;0,0000000000;0,0000000000;140,6639004149;63,4854771784;39,8340248963;4,9792531120;8,7136929461;8,7136929461;1;6.7073170732, 64.0243902439, 25, 3.0487804878, 0.6097560976, 0, 0, 0.6097560976;1.2195121951, 5.487804878, 26.2195121951, 37.8048780488, 20.1219512195, 4.8780487805, 2.4390243902, 0.6097560976, 0.6097560976, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.6097560976, 0, 0, 0, 0, 0;Europe/Paris;21,0
2022-11-26T12:00:00Z;-1;9000004042;hourly;0,7847222222;0,0000000000;131,2566371681;42,0530973451;3,8230088496;0,0000000000;0,0000000000;89,2035398230;42,0530973451;39,5044247788;2,5486725664;2,5486725664;1,2743362832;1;21.359223301, 40.7766990291, 33.9805825243, 3.8834951456, 0, 0, 0, 0;19.4174757282, 1.9417475728, 17.4757281553, 23.3009708738, 25.2427184466, 8.7378640777, 1.9417475728, 1.9417475728, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;22,0
2022-11-26T13:00:00Z;-1;9000004042;hourly;0,7747222222;1,2907852277;167,8020795984;51,6314091072;16,7802079598;0,0000000000;1,2907852277;108,4259591251;59,3761204733;45,1774829688;6,4539261384;10,3262818214;6,4539261384;1;9.2307692308, 48.4615384615, 35.3846153846, 3.0769230769, 2.3076923077, 0.7692307692, 0.7692307692, 0;4.6153846154, 4.6153846154, 17.6923076923, 30.7692307692, 26.1538461538, 9.2307692308, 2.3076923077, 0.7692307692, 0.7692307692, 1.5384615385, 0, 0.7692307692, 0.7692307692, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;23,0
2022-11-26T14:00:00Z;-1;9000004042;hourly;0,7833333333;7,6595744681;202,9787234043;49,7872340426;7,6595744681;2,5531914894;5,1063829787;141,7021276596;61,2765957447;35,7446808511;14,0425531915;3,8297872340;3,8297872340;1;16.9811320755, 59.1194968553, 18.8679245283, 0.6289308176, 1.2578616352, 0, 1.2578616352, 1.8867924528;3.7735849057, 13.2075471698, 32.7044025157, 26.4150943396, 14.465408805, 4.4025157233, 0, 0.6289308176, 0.6289308176, 0.6289308176, 0, 0, 0.6289308176, 0.6289308176, 0.6289308176, 0, 0, 0, 0, 0, 0, 0.6289308176, 0, 0.6289308176, 0;Europe/Paris;20,5
2022-11-26T15:00:00Z;-1;9000004042;hourly;0,7950000000;1,2578616352;212,5786163522;33,9622641509;5,0314465409;0,0000000000;1,2578616352;130,8176100629;81,7610062893;23,8993710692;10,0628930818;2,5157232704;2,5157232704;1;7.6923076923, 55.6213017751, 31.3609467456, 1.775147929, 1.1834319527, 0.5917159763, 0.5917159763, 1.1834319527;0.5917159763, 7.100591716, 26.0355029586, 29.5857988166, 22.4852071006, 8.875739645, 1.775147929, 0, 1.1834319527, 0, 0, 0.5917159763, 0.5917159763, 0, 0, 0, 0, 0, 0, 0.5917159763, 0, 0, 0.5917159763, 0, 0;Europe/Paris;22,5
2022-11-26T16:00:00Z;-1;9000004042;hourly;0,1333333333;0,0000000000;232,5000000000;52,5000000000;7,5000000000;0,0000000000;0,0000000000;187,5000000000;45,0000000000;37,5000000000;15,0000000000;7,5000000000;0,0000000000;1;9.6774193548, 61.2903225806, 25.8064516129, 3.2258064516, 0, 0, 0, 0;3.2258064516, 6.4516129032, 22.5806451613, 38.7096774194, 19.3548387097, 6.4516129032, 3.2258064516, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;21,0
2022-11-26T17:00:00Z;-1;9000004042;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2022-11-26T18:00:00Z;-1;9000004042;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2022-11-26T19:00:00Z;-1;9000004042;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2022-11-26T20:00:00Z;-1;9000004042;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2022-11-26T21:00:00Z;-1;9000004042;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2022-11-26T22:00:00Z;-1;9000004042;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2022-11-27T00:00:00Z;-1;9000004042;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2022-11-27T01:00:00Z;-1;9000004042;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2022-11-27T02:00:00Z;-1;9000004042;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2022-11-27T03:00:00Z;-1;9000004042;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2022-11-27T04:00:00Z;-1;9000004042;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2022-11-27T05:00:00Z;-1;9000004042;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2022-11-27T06:00:00Z;-1;9000004042;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2022-11-27T07:00:00Z;-1;9000004042;hourly;0,0894444444;0,0000000000;22,3602484472;0,0000000000;0,0000000000;0,0000000000;0,0000000000;11,1801242236;11,1801242236;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 50, 50, 0, 0, 0, 0, 0;0, 0, 0, 50, 50, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;21,0
2022-11-27T08:00:00Z;-1;9000004042;hourly;0,7725000000;0,0000000000;80,2588996764;20,7119741100;10,3559870550;0,0000000000;0,0000000000;53,0744336570;27,1844660194;18,1229773463;2,5889967638;5,1779935275;5,1779935275;1;4.8387096774, 50, 35.4838709677, 6.4516129032, 1.6129032258, 1.6129032258, 0, 0;0, 4.8387096774, 8.064516129, 41.935483871, 25.8064516129, 9.6774193548, 4.8387096774, 1.6129032258, 1.6129032258, 0, 0, 1.6129032258, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;24,5
2022-11-27T09:00:00Z;-1;9000004042;hourly;0,7836111111;2,5522864233;132,7188940092;24,2467210209;25,5228642325;0,0000000000;2,5522864233;75,2924494860;57,4264445232;14,0375753279;10,2091456930;7,6568592698;17,8660049628;1;5.7692307692, 57.6923076923, 33.6538461538, 1.9230769231, 0.9615384615, 0, 0, 0;0.9615384615, 4.8076923077, 15.3846153846, 42.3076923077, 24.0384615385, 9.6153846154, 1.9230769231, 0, 0.9615384615, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;22,0
2022-11-27T10:00:00Z;-1;9000004042;hourly;0,7936111111;0,0000000000;143,6471823591;34,0217010851;28,9814490725;0,0000000000;0,0000000000;89,4644732237;54,1827091355;26,4613230662;7,5603780189;15,1207560378;13,8606930347;1;8.7719298246, 50, 33.3333333333, 2.6315789474, 1.7543859649, 0, 1.7543859649, 1.7543859649;0.8771929825, 7.8947368421, 20.1754385965, 29.8245614035, 25.4385964912, 7.8947368421, 1.7543859649, 0.8771929825, 1.7543859649, 0, 0, 0, 0.8771929825, 0.8771929825, 0.8771929825, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.8771929825;Europe/Paris;23,0
2022-11-27T11:00:00Z;-1;9000004042;hourly;0,7966666667;0,0000000000;115,4811715481;11,2970711297;8,7866108787;0,0000000000;0,0000000000;71,5481171548;43,9330543933;6,2761506276;5,0209205021;5,0209205021;3,7656903766;1;1.0869565217, 59.7826086957, 27.1739130435, 7.6086956522, 2.1739130435, 0, 1.0869565217, 1.0869565217;0, 1.0869565217, 27.1739130435, 32.6086956522, 16.3043478261, 10.8695652174, 5.4347826087, 2.1739130435, 2.1739130435, 0, 0, 0, 0, 1.0869565217, 0, 0, 0, 0, 0, 0, 0, 0, 1.0869565217, 0, 0;Europe/Paris;26,0
2022-11-27T12:00:00Z;-1;9000004042;hourly;0,7983333333;0,0000000000;58,8726513570;5,0104384134;0,0000000000;0,0000000000;0,0000000000;37,5782881002;21,2943632568;3,7578288100;1,2526096033;0,0000000000;0,0000000000;1;2.1276595745, 48.9361702128, 46.8085106383, 2.1276595745, 0, 0, 0, 0;2.1276595745, 0, 10.6382978723, 38.2978723404, 34.0425531915, 12.7659574468, 2.1276595745, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;22,5
